	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	55	-0.343317356659185	-0.95011078361582	0.551075268817204	0.92948160683721	0.805607698613195	1713	tags=18%, list=11%, signal=16%	APOC1/ARRB1/NEDD4L/APOC2/SELE/VTN/HAMP/CCL21/CCL19
GO_PROTEIN_KINASE_C_BINDING	GO_PROTEIN_KINASE_C_BINDING	GO_PROTEIN_KINASE_C_BINDING	33	-0.373212025891719	-0.950781873608793	0.561712846347607	0.93492784052715	0.810328101638696	1116	tags=15%, list=7%, signal=14%	PLEK/PRKCB/LDB3/PKP2
GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS	35	-0.368483317214956	-0.950845671379539	0.554455445544555	0.930246384494572	0.806270552793381	1861	tags=17%, list=12%, signal=15%	SH3BP4/RRAGD/ASS1/SOCS1/TNF
GO_INTERACTION_WITH_SYMBIONT	GO_INTERACTION_WITH_SYMBIONT	GO_INTERACTION_WITH_SYMBIONT	35	-0.368641789908685	-0.951254599186644	0.554455445544555	0.930246384494572	0.806270552793381	1261	tags=9%, list=8%, signal=8%	CCL3/LTF
GO_REGULATION_OF_REPRODUCTIVE_PROCESS	GO_REGULATION_OF_REPRODUCTIVE_PROCESS	GO_REGULATION_OF_REPRODUCTIVE_PROCESS	75	-0.331416506885637	-0.951330808484654	0.546478873239437	0.929073462870668	0.805253948824958	1364	tags=17%, list=9%, signal=16%	OSM/EAF2/PLB1/PTGER4/DRD4/P2RY2/ESR1/NOX5/WNT4/PTGDS/FGFR2/OVOL1
GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM	GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM	GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM	52	-0.348529264804007	-0.951687876253479	0.525469168900804	0.91036128035699	0.789035577014277	1261	tags=13%, list=8%, signal=12%	CD4/ZC3H12A/CHGA/CCL3/HAMP/LTF
GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN	GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN	GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN	12	-0.473112936514637	-0.953440673818443	0.538834951456311	0.927159553568886	0.803595110116778	5048	tags=83%, list=33%, signal=56%	ATP5B/ATP6AP1L/ATP6V1E1/ATP5D/ATP6V1C1/ATP6V1E2/ATP6V1H/ATP6AP1/ATP6V1B2
GO_REGULATION_OF_INTERFERON_GAMMA_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_INTERFERON_GAMMA_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_INTERFERON_GAMMA_BIOSYNTHETIC_PROCESS	10	-0.490249364606349	-0.953668507632814	0.545882352941176	0.929021766086111	0.805209141776247	1227	tags=50%, list=8%, signal=46%	TLR3/TLR9/TNFRSF13C/EBI3
GO_STEROL_HOMEOSTASIS	GO_STEROL_HOMEOSTASIS	GO_STEROL_HOMEOSTASIS	35	-0.369624503930995	-0.953790424638337	0.554455445544555	0.930246384494572	0.806270552793381	3553	tags=49%, list=23%, signal=37%	TMEM97/EHD1/DGAT2/NPC1/LDLRAP1/MALL/GPIHBP1/ABCG1/SOAT1/NPC2/CETP/FABP3/SCARB1/APOC2/CD24/LIPC
GO_DNA_DEALKYLATION	GO_DNA_DEALKYLATION	GO_DNA_DEALKYLATION	13	-0.469031458559548	-0.954454804314703	0.533834586466165	0.921890271186158	0.799028075737111	1498	tags=15%, list=10%, signal=14%	APOBEC3A
GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	107	-0.3182845046256	-0.955585763270451	0.537735849056604	0.925679827241983	0.802312589933457	2224	tags=22%, list=15%, signal=19%	ATF3/RGS14/LYN/DUSP16/GSTP1/RAPGEF1/EZR/DUSP3/CD300A/ARRB1/SLC9A3R1/GBP1/TP73/P2RX7/DUSP8/DUSP2/PTPRR/DUSP10/PTPN22/TBC1D10C/C1QL4/NLRP6/LAX1
GO_REGULATION_OF_NUCLEASE_ACTIVITY	GO_REGULATION_OF_NUCLEASE_ACTIVITY	GO_REGULATION_OF_NUCLEASE_ACTIVITY	22	-0.415823982207902	-0.956727171414148	0.521197007481297	0.907455027120626	0.786516646070284	2224	tags=23%, list=15%, signal=19%	PRKCD/OAS3/OAS1/GZMA
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	33	-0.375591625813832	-0.956844058949632	0.54911838790932	0.92948160683721	0.805607698613195	1658	tags=30%, list=11%, signal=27%	GSTP1/GAS6/SIGIRR/PELI3/PTPRC/IL1RN/NLRC5/PADI2/STAP1
GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	21	-0.421364169629628	-0.957803671239787	0.509803921568627	0.898955525110119	0.779149890016507	1639	tags=33%, list=11%, signal=30%	ADAM8/FCER1G/C3/FFAR2/TNF/CCR7
GO_SNARE_BINDING	GO_SNARE_BINDING	GO_SNARE_BINDING	92	-0.326005369129619	-0.958063961371443	0.571865443425077	0.943081422742184	0.8173950393332	1704	tags=16%, list=11%, signal=15%	STX3/VAMP8/TC2N/SYT15/C2CD4D/SYT5/DAPK1/LLGL2/C2CD4C/SYTL3/STX11/SYTL1/RPH3A/EXOC3L4
GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	299	-0.281060084328435	-0.958139332790739	0.596	0.957080232439596	0.829528199129693	1499	tags=13%, list=10%, signal=12%	SLC9A3R1/GBP1/ZBED3/LRRC4/RASSF2/TP73/MICAL1/TNFAIP3/ZC3H12A/P2RX7/PIK3IP1/PTPRC/FBP1/DUSP8/DUSP2/PYCARD/PTPRR/GPRC5A/DUSP10/PTPN22/PRKAG2/RGN/RTN4RL1/RTN4R/CEBPA/GP1BA/SOCS1/PTK6/RHOH/CBFA2T3/TBC1D10C/C1QL4/CDKN2A/NLRP6/LAX1/SFN/STAP1/EPHA1
GO_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GO_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GO_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	30	-0.382174323136619	-0.95843849491962	0.531862745098039	0.918867767938975	0.796408387658184	1219	tags=17%, list=8%, signal=15%	FBP1/PRKAG2/CBFA2T3/GAPDHS
GO_SPHINGOMYELIN_METABOLIC_PROCESS	GO_SPHINGOMYELIN_METABOLIC_PROCESS	GO_SPHINGOMYELIN_METABOLIC_PROCESS	10	-0.492755413552576	-0.958543455223051	0.541176470588235	0.927587782676893	0.803966268258738	3055	tags=50%, list=20%, signal=40%	SMPD1/SMPDL3A/SMPD2/SMPDL3B
GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	15	-0.455691669942272	-0.960227342166867	0.512690355329949	0.900435632781367	0.780432740721634	419	tags=13%, list=3%, signal=13%	FGFR2
GO_BLOC_COMPLEX	GO_BLOC_COMPLEX	GO_BLOC_COMPLEX	13	-0.47197874004534	-0.960452369984224	0.518796992481203	0.903946949779795	0.783476097346872	2850	tags=69%, list=19%, signal=56%	BLOC1S2/PI4K2A/HPS5/BLOC1S3/BCAS4/HPS4/DTNBP1/HPS1
GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	22	-0.417502235515804	-0.960588494014303	0.511221945137157	0.899941065651385	0.780004085561098	2420	tags=45%, list=16%, signal=38%	TAB1/RELA/UBB/NOD1/RIPK2/TRAF6/NFKBIA/MAP2K6/TNFAIP3
GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	43	-0.359774184823248	-0.961767611227716	0.515075376884422	0.900806191913367	0.780753914682835	172	tags=21%, list=1%, signal=21%	CTNNB1/CTC1/AURKB/PINX1/TINF2/PML/TEN1/PRKCQ
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	16	-0.446907187545754	-0.961868104516315	0.511335012594458	0.899941065651385	0.780004085561098	1090	tags=25%, list=7%, signal=23%	MYO1E/BASP1/CD24
GO_REGULATION_OF_MONOCYTE_DIFFERENTIATION	GO_REGULATION_OF_MONOCYTE_DIFFERENTIATION	GO_REGULATION_OF_MONOCYTE_DIFFERENTIATION	11	-0.479732933572683	-0.962461739764528	0.522458628841608	0.90756408754836	0.786611171792526	1424	tags=45%, list=9%, signal=41%	IRF7/INPP5D/GPR68/IL34
GO_2_IRON_2_SULFUR_CLUSTER_BINDING	GO_2_IRON_2_SULFUR_CLUSTER_BINDING	GO_2_IRON_2_SULFUR_CLUSTER_BINDING	18	-0.436366695416191	-0.962971753792112	0.496277915632754	0.891793354760025	0.772942236706993	4984	tags=67%, list=33%, signal=45%	UQCRFS1/AIFM3/GLRX5/ISCU/FECH/FXN/NDUFV2/CISD1/ISCA2/CISD3/AOX1
GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH	GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH	GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH	103	-0.321294933218741	-0.963351666631918	0.542944785276074	0.927747270357471	0.804104500691056	1593	tags=16%, list=10%, signal=14%	PTK2B/TMOD1/CXCL12/BAIAP2L2/NCKAP1L/PYCARD/PLEK/CORO1A/HCK/CAPG/SCIN/RLTPR/SPTA1/CCR7/CCL21
GO_RESPONSE_TO_MONOAMINE	GO_RESPONSE_TO_MONOAMINE	GO_RESPONSE_TO_MONOAMINE	23	-0.414408979306411	-0.964142868194516	0.519900497512438	0.905533556706265	0.78485125393441	3107	tags=43%, list=20%, signal=35%	SRD5A1/PPARGC1A/HTR2B/KCNQ1/RNLS/HCN3/ADRB2/STAR/NR4A3
GO_HETEROTYPIC_CELL_CELL_ADHESION	GO_HETEROTYPIC_CELL_CELL_ADHESION	GO_HETEROTYPIC_CELL_CELL_ADHESION	19	-0.439791542438448	-0.96463478345213	0.518703241895262	0.903946949779795	0.783476097346872	1552	tags=37%, list=10%, signal=33%	ITGAX/DSC2/LILRB2/ITGB7/CD2/PKP2
GO_GLUTATHIONE_TRANSFERASE_ACTIVITY	GO_GLUTATHIONE_TRANSFERASE_ACTIVITY	GO_GLUTATHIONE_TRANSFERASE_ACTIVITY	19	-0.439801397988342	-0.96465640052595	0.518703241895262	0.903946949779795	0.783476097346872	2046	tags=26%, list=13%, signal=23%	GSTO1/ALOX5AP/LTC4S/CLIC3
GO_SYMPORTER_ACTIVITY	GO_SYMPORTER_ACTIVITY	GO_SYMPORTER_ACTIVITY	70	-0.342058327807438	-0.96720298798038	0.513119533527697	0.900435632781367	0.780432740721634	1055	tags=16%, list=7%, signal=15%	SLC12A5/SLC2A6/SLC1A7/SLC24A5/SLC46A2/SLC16A6/SLC6A12/SLC45A2/SLC24A4/SLC5A10
GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	95	-0.327898475544144	-0.967463470674699	0.547400611620795	0.929294202874507	0.80544527035857	720	tags=15%, list=5%, signal=14%	IRX5/BEST1/CRYBB1/TACSTD2/RGS9BP/RGS9/TYR/CDH3/RDH12/SLC45A2/PDE6G/GPR143/TRPM1
GO_WIDE_PORE_CHANNEL_ACTIVITY	GO_WIDE_PORE_CHANNEL_ACTIVITY	GO_WIDE_PORE_CHANNEL_ACTIVITY	15	-0.459414105383188	-0.968071207933103	0.50507614213198	0.895373481718971	0.776045232849063	1003	tags=20%, list=7%, signal=19%	PRF1/GJD3
GO_TRANSCRIPTION_COFACTOR_BINDING	GO_TRANSCRIPTION_COFACTOR_BINDING	GO_TRANSCRIPTION_COFACTOR_BINDING	16	-0.450656636285702	-0.969937957168004	0.498740554156171	0.892056252375523	0.773170097421433	644	tags=19%, list=4%, signal=18%	ESR1/NR4A3
GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	60	-0.349320154786542	-0.970197620083533	0.506963788300836	0.8967200396106	0.777212332225903	1893	tags=28%, list=12%, signal=25%	KLF4/ARRB2/GPX1/HERPUD1/BIRC3/RPS6KA1/IFI6/CD44/TNFAIP8/GAS6/ARRB1/MICAL1/LAMP3/CD27/DPEP1/SFN
GO_SIGNAL_TRANSDUCTION_BY_PROTEIN_PHOSPHORYLATION	GO_SIGNAL_TRANSDUCTION_BY_PROTEIN_PHOSPHORYLATION	GO_SIGNAL_TRANSDUCTION_BY_PROTEIN_PHOSPHORYLATION	280	-0.286664392215907	-0.97021510807744	0.539923954372624	0.927587782676893	0.803966268258738	1407	tags=12%, list=9%, signal=11%	MAP2K6/LAT/RET/CTSH/PTGER4/PSMB10/FGFR3/MAP4K1/MAPK13/BMPR1B/DUSP10/RASGRP4/IL2RA/KCNH3/IL2RB/RASAL1/IL2RG/MAP3K9/KIT/RASAL3/CCL3/NRTN/IL18/KCNH4/KCNH1/SPTA1/SH2D3A/TNF/FGFR2/RASGEF1A/CD40LG/CCL19
GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	292	-0.285684116393123	-0.97029008293207	0.559055118110236	0.93366202955855	0.809230987877873	567	tags=9%, list=4%, signal=9%	ITGB2/F11R/COLQ/SLC9A3R1/BBC3/LRRC4/FCER1G/FYB/EPB41L3/PLEKHF1/ITGB7/ITGAL/RAMP1/PKP3/NCF1/WNT4/CD24/TSPAN10/PKP2/PIGR/PRKG2/PACSIN1/CDH1/TNF/CRB3
GO_CELLULAR_RESPONSE_TO_FATTY_ACID	GO_CELLULAR_RESPONSE_TO_FATTY_ACID	GO_CELLULAR_RESPONSE_TO_FATTY_ACID	33	-0.38109495026698	-0.970864135398506	0.516372795969773	0.90206695358471	0.781846652076538	1499	tags=21%, list=10%, signal=19%	EDN1/ZC3H12A/PTGER4/ASS1/P2RY6/FFAR2
GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	21	-0.42725870321118	-0.971202546397157	0.507352941176471	0.8967200396106	0.777212332225903	1227	tags=33%, list=8%, signal=31%	IL10/IL33/SPINK5/SLAMF1/TNF/XCL1
GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS	GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS	GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS	15	-0.461135631340693	-0.971698784216988	0.50253807106599	0.893558670177069	0.77447228494032	1261	tags=13%, list=8%, signal=12%	LTF
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	10	-0.499797630366921	-0.972242484502071	0.515294117647059	0.900853105488005	0.780794575989761	1103	tags=40%, list=7%, signal=37%	ATF3/BMPR1B/MAL
GO_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	GO_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	GO_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	21	-0.428080466804524	-0.973070498737025	0.504901960784314	0.895373481718971	0.776045232849063	220	tags=19%, list=1%, signal=19%	ACSL5/SLC27A2/ACSM5
GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	34	-0.380154097559673	-0.973096430468647	0.513715710723192	0.900435632781367	0.780432740721634	1673	tags=24%, list=11%, signal=21%	SLC7A7/SLC7A5/SLC1A4/SLC7A8/SLC1A7/SLC38A5/SLC7A4
GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	14	-0.470848748863728	-0.973504512731568	0.50765306122449	0.8967200396106	0.777212332225903	5356	tags=64%, list=35%, signal=42%	DNAJC13/MSN/MAPK3/PTPN23/VPS11/SNX12/DAB2/EZR
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	78	-0.337911559155165	-0.974024159268747	0.491573033707865	0.888503588842787	0.770090904598788	1731	tags=22%, list=11%, signal=19%	RGS12/ARRB1/RAMP3/ABHD6/EDN1/RGS1/C3/CHGA/PLEK/RASGRP4/RGS20/ADRB2/RAMP1/GIPR/RGS9/PDE6G
GO_PHOTORECEPTOR_OUTER_SEGMENT	GO_PHOTORECEPTOR_OUTER_SEGMENT	GO_PHOTORECEPTOR_OUTER_SEGMENT	34	-0.380603290029388	-0.974246247323652	0.513715710723192	0.900435632781367	0.780432740721634	621	tags=15%, list=4%, signal=14%	RGS9BP/RGS9/PDE6G/CDHR1
GO_ERBB2_SIGNALING_PATHWAY	GO_ERBB2_SIGNALING_PATHWAY	GO_ERBB2_SIGNALING_PATHWAY	28	-0.393778456019806	-0.974351763413699	0.501204819277108	0.892944665137358	0.773940109603725	1107	tags=11%, list=7%, signal=10%	MATK/PTK6
GO_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GO_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GO_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	13	-0.479025276644352	-0.974791708184186	0.50125313283208	0.892944665137358	0.773940109603725	2046	tags=31%, list=13%, signal=27%	SIGIRR/IL10/MEFV
GO_PROTEIN_DESTABILIZATION	GO_PROTEIN_DESTABILIZATION	GO_PROTEIN_DESTABILIZATION	29	-0.391205304486024	-0.975371034600162	0.497572815533981	0.891793354760025	0.772942236706993	1436	tags=28%, list=9%, signal=25%	CHFR/SOX17/TMEM147/TRIM21/CTSH/CCDC88C/CDKN2A
GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING	GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING	GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING	14	-0.471901752920095	-0.975681653911772	0.505102040816326	0.895373481718971	0.776045232849063	3764	tags=50%, list=25%, signal=38%	COMMD1/FAM21C/ATP13A2/PLEKHA5/WIPI1/JPH2
GO_INTRACELLULAR_LIPID_TRANSPORT	GO_INTRACELLULAR_LIPID_TRANSPORT	GO_INTRACELLULAR_LIPID_TRANSPORT	17	-0.446718089192755	-0.97617077465087	0.50251256281407	0.893558670177069	0.77447228494032	3245	tags=35%, list=21%, signal=28%	LDLRAP1/ABCG1/NPC2/PRKAG2/STAR
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	11	-0.486591108937145	-0.976220918947273	0.49645390070922	0.891793354760025	0.772942236706993	1457	tags=45%, list=10%, signal=41%	BBC3/P2RX7/IL10/NFKBID
GO_ACYLGLYCEROL_HOMEOSTASIS	GO_ACYLGLYCEROL_HOMEOSTASIS	GO_ACYLGLYCEROL_HOMEOSTASIS	16	-0.453581182551352	-0.976232391116491	0.493702770780856	0.891151422524574	0.772385856088956	1291	tags=31%, list=8%, signal=29%	SCARB1/APOC2/APOC4/LIPC
GO_ADAPTATION_OF_SIGNALING_PATHWAY	GO_ADAPTATION_OF_SIGNALING_PATHWAY	GO_ADAPTATION_OF_SIGNALING_PATHWAY	14	-0.472288143344679	-0.976480536404114	0.505102040816326	0.895373481718971	0.776045232849063	2976	tags=43%, list=19%, signal=35%	GRK6/HTR2B/ARRB1/ADRB2/GIPR
GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	13	-0.4799229707312	-0.976618469307264	0.49874686716792	0.892056252375523	0.773170097421433	704	tags=15%, list=5%, signal=15%	MYB
GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	132	-0.313440190913321	-0.977192595547181	0.496913580246914	0.891793354760025	0.772942236706993	3543	tags=30%, list=23%, signal=23%	ATP6V1E2/RNF5/ATP6V0E1/RAB1B/ATP6V1G1/PINK1/ATP6V1H/HDAC6/CTTN/ATP6V1D/PARL/NRBP2/TBC1D25/NPC1/CLN3/KIAA0226/PIP4K2C/ATP6V0B/TBC1D14/AMBRA1/CAPN1/ATP13A2/NOD1/LRSAM1/RIPK2/TSPO/CDK5R1/ATP6V0C/ATP6V0A1/ATP6V1B2/PIP4K2A/RAB20/SNAI2/EPM2A/LZTS1/ADRB2/RAB33A/KIAA1324/GHRL
GO_CYTOPLASMIC_VESICLE_PART	GO_CYTOPLASMIC_VESICLE_PART	GO_CYTOPLASMIC_VESICLE_PART	380	-0.281838587048224	-0.978955143315797	0.540650406504065	0.927587782676893	0.803966268258738	1494	tags=14%, list=10%, signal=13%	ADAM8/CD74/RAB20/RAB27A/POMC/HLA-DRB1/BAIAP2L2/SYT5/RAB32/WNT5B/PCSK2/SCARB1/HLA-DRA/SYNGR3/IL15RA/SERPINA1/CHGA/HLA-H/HLA-DRB5/AHNAK2/GPRC5A/FCGR1B/MMRN1/CORO1A/AMPH/LAMP3/N4BP3/HLA-F/PLA1A/CFD/FIGF/HLA-DQA2/DBH/MARCO/WNT4/HLA-G/ITIH3/DCT/TYR/OTOF/CD207/SELP/SLC45A2/PACSIN1/RPH3A/GHRL/GPR143/FASLG/LTF/SFN/TYRP1
GO_SYNAPTIC_VESICLE_RECYCLING	GO_SYNAPTIC_VESICLE_RECYCLING	GO_SYNAPTIC_VESICLE_RECYCLING	15	-0.464603078336806	-0.979005341770703	0.49492385786802	0.891470678753832	0.772662564389828	2407	tags=27%, list=16%, signal=22%	RAB3A/SYT5/PACSIN1
GO_PEPTIDYL_CYSTEINE_MODIFICATION	GO_PEPTIDYL_CYSTEINE_MODIFICATION	GO_PEPTIDYL_CYSTEINE_MODIFICATION	13	-0.481096844509385	-0.979007241844373	0.496240601503759	0.891793354760025	0.772942236706993	968	tags=23%, list=6%, signal=22%	S100A9/S100A8
GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	29	-0.392755169836815	-0.9792352300836	0.490291262135922	0.886869820603476	0.768674871982695	2784	tags=24%, list=18%, signal=20%	NME6/NME2P1/UPP1/TPK1/CDA/AK5
GO_CELL_CORTEX_PART	GO_CELL_CORTEX_PART	GO_CELL_CORTEX_PART	87	-0.336053679471875	-0.979317614141453	0.514880952380952	0.900806191913367	0.780753914682835	1050	tags=18%, list=7%, signal=17%	SEPT6/EZR/MPP1/GYPC/CLDN5/GM2A/TMOD1/CORO1A/LLGL2/SELE/SCNN1A/HAMP/SPTA1/CDH1/EXOC3L4
GO_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GO_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GO_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	30	-0.390584694132899	-0.979530501450129	0.485294117647059	0.88499245852187	0.767047709772168	2057	tags=20%, list=13%, signal=17%	DUSP3/EPM2A/DUSP8/DUSP2/DUSP10
GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	29	-0.39289012877192	-0.97957171589975	0.490291262135922	0.886869820603476	0.768674871982695	1167	tags=17%, list=8%, signal=16%	INPP4B/PIK3CD/TLR9/FGFR2
